bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,479,4.375,"U[0.3,1.5]",mixed,2049,2049,425,1603,21,0.20741825280624696,0.7823328452903856,0.010248901903367497,0.6857003416300634,0.0,0.0,0.09663250366032211,squashed_gaussian,deterministic,original,0.0,0.0,0.669536869048504,0.07728490864590273,0.0041633973923391986,off,camera_lidar_association,0.0,2.7444953553377127,2.7444953553377127,1.4139414138879853,/home/joshuali/MOTAR/results/navrl_detector_distractor_envelope_seed479/cells/v7_n3/70bars.json,/home/joshuali/MOTAR/results/navrl_detector_distractor_envelope_seed479/cells/v7_n3/70bars.log
