bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
220,53,13.75,"U[0.3,1.5]",mixed,2049,2049,1579,420,50,0.7706198145436799,0.20497803806734993,0.02440214738897023,0.2005856515373353,0.0014641288433382138,0.0,0.0029282576866764276,squashed_gaussian,deterministic,original,0.0,0.03940501043841336,0.810808495514577,0.11673132775083522,0.0288352870058873,riskcap,camera_lidar_association,0.2914992171189979,2.9936373365499236,2.7485633929359903,1.1388539384479506,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/C_trained_riskcap/220bars/220bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/C_trained_riskcap/220bars/220bars.log
