bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,509,4.375,"U[0.3,1.5]",mixed,2049,2049,1623,214,212,0.7920937042459737,0.10444119082479258,0.10346510492923378,0.04538799414348463,0.0,0.0,0.05905319668130796,squashed_gaussian,deterministic,original,0.0,0.0,0.6296816816411255,0.09530632893552556,0.0024406792803970223,dwa_arc,camera_lidar_association,0.04074970657276995,2.2864528333931604,2.2479769667341376,1.5791713979135278,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_seed509/dwa_arc/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_seed509/dwa_arc/70bars.log
