bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
190,53,11.875,"U[0.3,1.5]",mixed,2049,2050,1539,462,49,0.7507317073170732,0.2253658536585366,0.023902439024390244,0.21609756097560975,0.007804878048780488,0.0,0.0014634146341463415,squashed_gaussian,deterministic,original,0.0,0.032138045075943165,0.8182402655285168,0.11068974385818416,0.026490705286561264,off,camera_lidar_association,0.0,2.9474876286324707,2.9474876286324707,1.442225301062213,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/A_off/190bars/190bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/A_off/190bars/190bars.log
