bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,191,12.8125,"U[0.3,1.5]",mixed,2049,2049,1565,420,64,0.7637872132747682,0.20497803806734993,0.031234748657881894,0.19570522205954125,0.0029282576866764276,0.0,0.00634455832113226,squashed_gaussian,deterministic,original,0.0,0.05308620054713805,0.8087291080341596,0.11574515482097321,0.028623754768969903,riskcap,camera_lidar_association,0.28248632154882153,2.969079239092221,2.7278005884893624,1.1285084448336737,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_threshold_diagnostic_seed191_193/seed191_learned_t070/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_threshold_diagnostic_seed191_193/seed191_learned_t070/205bars.log
