bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
220,53,13.75,"U[0.3,1.5]",mixed,2049,2049,1360,636,53,0.6637384089799903,0.3103953147877013,0.025866276232308444,0.3001464128843338,0.009272816007808687,0.0,0.0009760858955588092,squashed_gaussian,deterministic,original,0.0,0.03684624051233397,0.8197128711095119,0.11803151786840459,0.029497698469631756,off,camera_lidar_association,0.0,2.964894142944007,2.964894142944007,1.4907614942723355,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/A_off/220bars/220bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/A_off/220bars/220bars.log
