bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,523,4.375,"U[0.3,1.5]",mixed,2049,2049,1908,92,49,0.931185944363104,0.04489995119570522,0.023914104441190825,0.03465104929233773,0.007320644216691069,0.0,0.0029282576866764276,squashed_gaussian,deterministic,original,0.0,0.018269046707503827,0.7718272810690618,0.12812160597356415,0.03997167868177137,dwa_arc,camera_lidar_association,0.09449575676365493,2.7155305937287184,2.6257721170872506,1.4786069107727267,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1b_ep25000_seed523/ep25000_d070_arc_open0p3/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1b_ep25000_seed523/ep25000_d070_arc_open0p3/70bars.log
