bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2050,1651,358,41,0.8053658536585366,0.1746341463414634,0.02,0.16585365853658537,0.005365853658536586,0.0,0.0034146341463414634,squashed_gaussian,deterministic,original,0.0,0.038668230491942325,0.8078534805845466,0.11477255130274995,0.028166381888082015,riskcap,camera_lidar_association,0.2657376484308736,2.9715530322884645,2.7509285504740384,1.1125888772308827,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_robustness/range_error_0p15m/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_robustness/range_error_0p15m/205bars.log
