bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,541,12.8125,"U[0.3,1.5]",mixed,2049,2049,1625,375,49,0.7930697901415324,0.18301610541727673,0.023914104441190825,0.17569546120058566,0.004880429477794046,0.0,0.002440214738897023,squashed_gaussian,deterministic,original,0.0,0.043003534060552094,0.8287577393430742,0.10238404316136579,0.023087006505159265,riskcap,camera_lidar_association,0.27466537733748886,2.98440519640766,2.758903494603807,1.119133839569986,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_p10_empirical_s541/adapted_clean_s541/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_p10_empirical_s541/adapted_clean_s541/205bars.log
