bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,479,4.375,"U[0.3,1.5]",mixed,2049,2049,1487,357,205,0.7257198633479747,0.17423133235724744,0.10004880429477794,0.1171303074670571,0.0,0.0,0.05710102489019034,squashed_gaussian,deterministic,original,0.0,0.0,0.6284636860584026,0.09545324727141986,0.0023127488672250447,off,camera_lidar_association,0.0,2.257082925965716,2.257082925965716,1.1953519944528428,/home/joshuali/MOTAR/results/navrl_detector_distractor_envelope_seed479/cells/default_n0/70bars.json,/home/joshuali/MOTAR/results/navrl_detector_distractor_envelope_seed479/cells/default_n0/70bars.log
