bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,523,12.8125,"U[0.3,1.5]",mixed,2049,2049,1699,306,44,0.8291849682772084,0.1493411420204978,0.021473889702293802,0.14446071254270376,0.003416300634455832,0.0,0.0014641288433382138,squashed_gaussian,deterministic,original,0.0,0.037696379781420764,0.8018072781667032,0.1182976387514817,0.02953657673390951,dwa_arc,camera_lidar_association,0.20826108659100462,2.9570286990345127,2.7610061799971577,1.4818591400603387,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r3_crosstree_s523/ep25000_d205_dwa_arc/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r3_crosstree_s523/ep25000_d205_dwa_arc/205bars.log
