bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,42,12.8125,"U[0.3,1.5]",mixed,2049,2049,1609,329,111,0.785261102977062,0.1605661298194241,0.05417276720351391,0.15178135675939483,0.005856515373352855,0.0,0.0029282576866764276,squashed_gaussian,deterministic,original,0.0,0.047753238025415444,0.8419979926855411,0.08710951028300488,0.01717358917518648,fixed,camera_lidar_association,0.970035536819811,3.0505559725622744,1.9850933641190005,1.154447375434388,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep24000_speed_governor_screen/fixed2p0/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep24000_speed_governor_screen/fixed2p0/205bars.log
