bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,46,12.8125,fixed:0.3,mixed,2049,2050,1474,510,66,0.7190243902439024,0.24878048780487805,0.03219512195121951,0.23902439024390243,0.00975609756097561,0.0,0.0,squashed_gaussian,deterministic,original,0.0,0.024616477272727273,0.8214169643683867,0.11032805488066448,0.025724347228584517,off,camera_lidar_association,0.0,2.958921674360562,2.958921674360562,1.4030206085391799,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_riskcap_postadapt/fixed_0p3_off/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_riskcap_postadapt/fixed_0p3_off/205bars.log
