bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
100,523,6.25,"U[0.3,1.5]",mixed,2049,2049,1852,131,66,0.9038555392874573,0.063933626159102,0.032210834553440704,0.0531966813079551,0.010736944851146901,0.0,0.0,squashed_gaussian,deterministic,original,0.0,0.020270792140385567,0.7771110307799078,0.1234475404900663,0.0350394130109671,riskcap,camera_lidar_association,0.12230443648047454,2.763722822566469,2.6690193882753235,1.0425778857235788,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d100_riskcap/100bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d100_riskcap/100bars.log
