bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,431,12.8125,"U[0.3,1.5]",mixed,2049,2049,1558,439,52,0.7603709126403123,0.21425085407515862,0.02537823328452904,0.20448999511957053,0.002440214738897023,0.0,0.007320644216691069,squashed_gaussian,deterministic,original,0.0,0.05622827117572693,0.8106515718018813,0.11506095778431066,0.02825565046689304,riskcap,camera_lidar_association,0.2838475821744627,2.9735319828243836,2.730307560736892,1.0931565070564822,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_binbias_seed431/learned_v7/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_binbias_seed431/learned_v7/205bars.log
