bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,151,12.8125,"U[0.3,1.5]",mixed,2049,2050,1542,445,63,0.7521951219512195,0.21707317073170732,0.03073170731707317,0.20195121951219513,0.005365853658536586,0.0,0.00975609756097561,squashed_gaussian,deterministic,original,0.0,0.05284964139344262,0.8104009036890796,0.11511215572508711,0.02841583264548081,riskcap,camera_lidar_association,0.2826203893442623,2.970122729865606,2.729520156413211,1.0578577515426213,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_appearance_navigation_ab_seed151_157/seed151_nominal_learned_v7/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_appearance_navigation_ab_seed151_157/seed151_nominal_learned_v7/205bars.log
