bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,481,4.375,"U[0.3,1.5]",mixed,2049,2050,747,1233,70,0.364390243902439,0.6014634146341463,0.03414634146341464,0.5170731707317073,0.0,0.0,0.08439024390243903,squashed_gaussian,deterministic,original,0.0,0.0,0.6523609018603037,0.08821871526862,0.00317620952009364,off,camera_lidar_association,0.0,2.508678945233003,2.508678945233003,1.4703225735012653,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_s1_shadow_seed481/v7_n1/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_s1_shadow_seed481/v7_n1/70bars.log
