bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
130,523,8.125,"U[0.3,1.5]",mixed,2049,2049,1089,930,30,0.5314787701317716,0.4538799414348463,0.014641288433382138,0.39726695949243535,0.0,0.0,0.056612981942410934,squashed_gaussian,deterministic,original,0.0,0.0015923394097222222,0.7609998028207984,0.10060836911368029,0.010211098498078938,off,camera_lidar_association,0.0,2.9313374089099753,2.9313374089099753,1.3682235794457096,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1_gate_off_T0_seed523/T0_d130_off/130bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1_gate_off_T0_seed523/T0_d130_off/130bars.log
