bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,1390,601,58,0.6783796974133723,0.29331381161542214,0.028306490971205467,0.27281600780868714,0.009272816007808687,0.0,0.011224987798926306,squashed_gaussian,deterministic,original,0.0,0.06204463223632038,0.8059197865385181,0.12632835027046072,0.032385229540918166,riskcap,camera_lidar_association,0.27834431998413955,2.963455986717364,2.7320291734343876,1.0838647957354757,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_assoc_gate/dropout_0p3_raw/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_assoc_gate/dropout_0p3_raw/205bars.log
