bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,1569,426,54,0.7657393850658858,0.20790629575402636,0.02635431918008785,0.19814543679843827,0.005856515373352855,0.0,0.003904343582235237,squashed_gaussian,deterministic,original,0.0,0.0408357869379015,0.8044866799031897,0.11845353115067195,0.02984782865135404,riskcap,camera_lidar_association,0.2686864293361884,2.9617186409244463,2.740580013071752,1.0671043292587172,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_ego_motion/latency_0p1s_p3_p0/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_ego_motion/latency_0p1s_p3_p0/205bars.log
