bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,45,12.8125,"U[0.3,1.5]",mixed,2049,2049,1435,571,43,0.7003416300634456,0.27867252318204,0.020985846754514398,0.2708638360175695,0.006832601268911664,0.0,0.0009760858955588092,squashed_gaussian,deterministic,original,0.0,0.03463707699852869,0.8202746979976296,0.11296679751264,0.027189200049455985,off,camera_lidar_association,0.0,2.961274369192586,2.961274369192586,1.4281262112093402,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_riskcap_postadapt/uniform_off/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_riskcap_postadapt/uniform_off/205bars.log
