bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,51,12.8125,"U[0.3,1.5]",mixed,2049,2050,1614,382,54,0.7873170731707317,0.18634146341463415,0.026341463414634145,0.18146341463414634,0.003902439024390244,0.0,0.000975609756097561,squashed_gaussian,deterministic,original,0.0,0.03587446921443737,0.8066447292163873,0.11350625398719383,0.02758099871685201,riskcap,camera_lidar_association,0.2642615445859873,2.96604260060442,2.748186581809502,1.119907964316387,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_target_mask_backfill_seed51/clean_backfill/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_target_mask_backfill_seed51/clean_backfill/205bars.log
