bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,491,4.375,"U[0.3,1.5]",mixed,2049,2049,1468,398,183,0.716447047340166,0.19424109321620303,0.08931185944363104,0.12103465104929234,0.0,0.0,0.07320644216691069,squashed_gaussian,deterministic,original,0.0,0.0,0.6315559624688185,0.09412340414349879,0.0021187137967351236,riskcap_arc,camera_lidar_association,0.06258396133682831,2.2788767108034174,2.2416018267399744,1.0855946173485849,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_seed491/riskcap_arc/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_seed491/riskcap_arc/70bars.log
