bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,523,12.8125,"U[0.3,1.5]",mixed,2049,2051,1420,353,278,0.6923451974646514,0.1721111652852267,0.1355436372501219,0.16528522671867382,0.0048756704046806435,0.0,0.0019502681618722574,squashed_gaussian,deterministic,original,0.0,0.09877168657565415,0.8410565144169453,0.09109289900200916,0.021296263218062304,stopcap,camera_lidar_association,0.444417039960182,3.0789798464539238,1.7892133133443577,0.6645426615951775,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1_ep25000_seed523/ep25000_d205_stopcap_w0p45/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1_ep25000_seed523/ep25000_d205_stopcap_w0p45/205bars.log
