bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,521,4.375,"U[0.3,1.5]",mixed,2049,2050,1660,358,32,0.8097560975609757,0.1746341463414634,0.015609756097560976,0.13902439024390245,0.0,0.0,0.03560975609756097,squashed_gaussian,deterministic,original,0.0,0.001788118478626725,0.7995283695753477,0.06942723509486697,0.004049064827352742,riskcap,camera_lidar_association,0.10175971894984853,2.9079893493679623,2.821861148679298,1.0746947235182711,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_a8_readaptation_seed521/T1_riskcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_a8_readaptation_seed521/T1_riskcap/70bars.log
