bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,521,4.375,"U[0.3,1.5]",mixed,2049,2051,1519,503,29,0.7406143344709898,0.24524622135543636,0.014139444173573866,0.20965382740126767,0.0,0.0,0.035592393954168695,squashed_gaussian,deterministic,original,0.0,0.0014458288674526617,0.7968025509056427,0.07118464511967151,0.004785226455787203,off,camera_lidar_association,0.0,2.8978652152771,2.8978652152771,1.4408853254216007,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_a8_readaptation_seed521/T1_off/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_a8_readaptation_seed521/T1_off/70bars.log
