bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,163,12.8125,"U[0.3,1.5]",mixed,2049,2049,1563,437,49,0.7628111273792094,0.2132747681795998,0.023914104441190825,0.20497803806734993,0.005856515373352855,0.0,0.002440214738897023,squashed_gaussian,deterministic,original,0.0,0.04040485395189004,0.8046749690451573,0.1178722974734672,0.029853723179484058,riskcap,camera_lidar_association,0.2712058365549828,2.95886889799148,2.7340928460817504,1.0587800696403498,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_pose_premise_seed163/posn_0p03/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_pose_premise_seed163/posn_0p03/205bars.log
