bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,521,4.375,"U[0.3,1.5]",mixed,2049,2049,1663,240,146,0.8116154221571499,0.1171303074670571,0.07125427037579307,0.09077598828696926,0.0,0.0,0.02635431918008785,squashed_gaussian,deterministic,original,0.0,0.0026462032553134247,0.8121051281923115,0.06537033029806776,0.005040118243243243,stopcap,camera_lidar_association,0.22476543583535108,3.0434569240004037,2.419666064349177,0.42117311094977683,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d4_coadapt_seed521/T0_d070_stopcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d4_coadapt_seed521/T0_d070_stopcap/70bars.log
