bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,409,12.8125,"U[0.3,1.5]",mixed,2049,2049,1672,319,58,0.8160078086871645,0.15568570034163007,0.028306490971205467,0.15080527086383602,0.002440214738897023,0.0,0.002440214738897023,squashed_gaussian,deterministic,original,0.0,0.036257679092044984,0.8062581449486423,0.1139348576129758,0.027163511954697985,riskcap,camera_lidar_association,0.2625338400666389,2.966247424017972,2.7488964178904536,1.1485557386886727,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_probe_seed409/analytic_clean/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_probe_seed409/analytic_clean/205bars.log
