bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,51,12.8125,"U[0.3,1.5]",mixed,2049,2050,1448,543,59,0.7063414634146341,0.2648780487804878,0.02878048780487805,0.2526829268292683,0.004390243902439025,0.0,0.007804878048780488,squashed_gaussian,deterministic,original,0.0,0.057782902525651145,0.8055406300543609,0.12608422195693544,0.03292920639650378,riskcap,camera_lidar_association,0.27691212016574585,2.9684587803879956,2.7392547505302476,1.0056524157423425,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_target_mask_backfill_seed51/dropout_0p3_backfill/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_target_mask_backfill_seed51/dropout_0p3_backfill/205bars.log
