bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,181,12.8125,"U[0.3,1.5]",mixed,2049,2050,1613,384,53,0.786829268292683,0.1873170731707317,0.025853658536585365,0.18,0.004878048780487805,0.0,0.0024390243902439024,squashed_gaussian,deterministic,original,0.0,0.04075186684896929,0.8061529835533283,0.11720118092341443,0.02956832627118644,riskcap,camera_lidar_association,0.2743840713083719,2.9663679031918377,2.738797994865016,1.0818562359627346,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_pose_noise_rng_audit_seed181/posn_0p01/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_pose_noise_rng_audit_seed181/posn_0p01/205bars.log
