bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
130,53,8.125,"U[0.3,1.5]",mixed,2049,2049,1784,201,64,0.8706686188384578,0.09809663250366032,0.031234748657881894,0.08735968765251342,0.008784773060029283,0.0,0.0019521717911176184,squashed_gaussian,deterministic,original,0.0,0.028611389938592347,0.8182055277536092,0.10124894050363616,0.02283101625365977,riskcap,camera_lidar_association,0.17793088686820974,2.901382109378509,2.757457480666353,1.0860327323586498,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/B_source_riskcap/130bars/130bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/B_source_riskcap/130bars/130bars.log
