bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,61,12.8125,fixed:0.3,mixed,2049,2049,1685,292,72,0.8223523670082967,0.14250854075158614,0.03513909224011713,0.1381161542215715,0.003904343582235237,0.0,0.0004880429477794046,squashed_gaussian,deterministic,original,0.0,0.026167445401091977,0.8055809855160719,0.11398920320804738,0.027089102890341513,riskcap,camera_lidar_association,0.24777863817723644,2.961783918803303,2.7624396060546172,1.1313927060671072,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_speed_density_interaction_seed59_61_schema2/seed61/speed_0p3/205bars/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_speed_density_interaction_seed59_61_schema2/seed61/speed_0p3/205bars/205bars.log
