bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2050,756,1198,96,0.36878048780487804,0.584390243902439,0.04682926829268293,0.4478048780487805,0.006341463414634147,0.0,0.1302439024390244,squashed_gaussian,deterministic,original,0.0,0.12532509752925877,0.8224380580013223,0.1174346582595328,0.03224339999948921,riskcap,camera_lidar_association,0.28737097691807545,2.9790854302891474,2.7353439435262414,1.0933912269566168,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_obstacle_fix/latency_0p1s_p0_predict/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_obstacle_fix/latency_0p1s_p0_predict/205bars.log
