bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,527,4.375,"U[0.3,1.5]",mixed,2049,2050,1928,57,65,0.9404878048780487,0.027804878048780488,0.03170731707317073,0.01707317073170732,0.007804878048780488,0.0,0.002926829268292683,squashed_gaussian,deterministic,original,0.0,0.020242179772502474,0.7744303335952476,0.12567317317846113,0.03908977556109726,dwa_arc,camera_lidar_association,0.17141521389713155,2.722430128303794,2.530411145414688,1.430610971365656,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d070_dwa_arc_w1p2/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d070_dwa_arc_w1p2/70bars.log
