bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
100,527,6.25,"U[0.3,1.5]",mixed,2049,2049,1890,74,85,0.9224011713030746,0.03611517813567594,0.04148365056124939,0.02342606149341142,0.009272816007808687,0.0,0.003416300634455832,squashed_gaussian,deterministic,original,0.0,0.02028461036134088,0.7776433254357364,0.1226582391073642,0.034076774682104294,dwa_arc,camera_lidar_association,0.2124000054418807,2.7568465096028065,2.519559924066454,1.3983251663545768,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d100_dwa_arc_w1p2/100bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d100_dwa_arc_w1p2/100bars.log
