bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,317,4.375,"U[0.3,1.5]",mixed,8193,8194,5574,2129,491,0.6802538442762998,0.25982426165486944,0.059921894068830854,0.21198437881376617,0.0,0.0,0.04783988284110324,squashed_gaussian,deterministic,original,0.0,0.0,0.5050730749820043,0.05502865466561337,0.0002756880144032922,off,camera_lidar_association,0.0,1.9368034930613616,1.9368034930613616,1.1012645921303699,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_outcome_diagnostic_seed317/ref5in/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_outcome_diagnostic_seed317/ref5in/70bars.log
