bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,523,4.375,"U[0.3,1.5]",mixed,2049,2049,1141,79,829,0.5568570034163006,0.038555392874572963,0.4045876037091264,0.02879453391898487,0.009272816007808687,0.0,0.0004880429477794046,squashed_gaussian,deterministic,original,0.0,0.15982047872340427,0.8493514685326434,0.08034282402870252,0.024763144417890064,stopcap,camera_lidar_association,0.6726795212765957,3.0217038784973966,0.955313416001995,0.25533622541164946,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1_ep25000_seed523/ep25000_d070_stopcap_w1p0/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1_ep25000_seed523/ep25000_d070_stopcap_w1p0/70bars.log
