bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,49,12.8125,"U[0.3,1.5]",mixed,2049,2049,1652,342,55,0.8062469497315764,0.16691068814055637,0.026842362127867253,0.15666178623718888,0.007320644216691069,0.0,0.0029282576866764276,squashed_gaussian,deterministic,original,0.0,0.035926001635322974,0.8037515638894169,0.11743965193770363,0.02898247735693701,dwa_arc,camera_lidar_association,0.20393307951757972,2.955458876634576,2.7655548392392677,1.5113580351538747,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_205bars_seed49/dwa_arc/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_205bars_seed49/dwa_arc/205bars.log
