bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,379,12.8125,"U[0.3,1.5]",mixed,4097,4097,3306,687,104,0.8069319013912619,0.16768367097876494,0.02538442762997315,0.16206980717598243,0.003905296558457408,0.0,0.001708567244325116,squashed_gaussian,deterministic,original,0.0,0.037445146276595745,0.807403043318302,0.11448203587678277,0.027602381079922862,riskcap,camera_lidar_association,0.264921875,2.9709066687529395,2.7515649983822987,1.1004337411828293,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_joint_telemetry/results/navrl_v2_joint_speed_allocation_seed379/205bars.json,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_joint_telemetry/results/navrl_v2_joint_speed_allocation_seed379/205bars.log
