bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,51,12.8125,"U[0.3,1.5]",mixed,2049,2049,1411,577,61,0.6886285993167399,0.2816007808687164,0.02977061981454368,0.2625671059053197,0.004392386530014641,0.0,0.014641288433382138,squashed_gaussian,deterministic,original,0.0,0.06182157807632399,0.8071083969369856,0.1256809143641142,0.031880782411363155,riskcap,camera_lidar_association,0.2754666812694704,2.9633297774937852,2.7369875167207844,1.0163371052634538,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_fallback_seed51/dropout_0p3_raw/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_fallback_seed51/dropout_0p3_raw/205bars.log
