bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
160,523,10.0,"U[0.3,1.5]",mixed,2049,2049,1822,167,60,0.8892142508540751,0.08150317227916057,0.029282576866764276,0.0746705710102489,0.005856515373352855,0.0,0.0009760858955588092,squashed_gaussian,deterministic,original,0.0,0.026431764507422403,0.7925318922483862,0.11398419802324511,0.027336667044424296,dwa_arc,camera_lidar_association,0.1484269568151147,2.8831356345988253,2.7479922098596274,1.486910916864872,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d160_dwa_arc/160bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d160_dwa_arc/160bars.log
