bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,163,12.8125,"U[0.3,1.5]",mixed,2049,2050,1563,436,51,0.7624390243902439,0.2126829268292683,0.024878048780487806,0.20243902439024392,0.004878048780487805,0.0,0.005365853658536586,squashed_gaussian,deterministic,original,0.0,0.04902271083092187,0.8055216204829332,0.11834038390338322,0.029532681099084097,riskcap,camera_lidar_association,0.2756110479536999,2.9624234006057724,2.73562968817956,1.0833084872396417,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_pose_premise_seed163/clk_m0p05/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_pose_premise_seed163/clk_m0p05/205bars.log
