bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,97,12.8125,"U[0.3,1.5]",mixed,2049,2051,1642,363,46,0.8005850804485617,0.17698683568990736,0.02242808386153096,0.1721111652852267,0.0019502681618722574,0.0,0.0029254022428083864,squashed_gaussian,deterministic,original,0.0,0.03863210665491406,0.8044642682588273,0.11678540572643174,0.029085257548845472,riskcap,camera_lidar_association,0.26716064345526663,2.9710693712049676,2.7489654953070017,1.1352327157117996,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_navigation_ab_replication_seed97_101_schema2/seed97/learned_v2/205bars/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_navigation_ab_replication_seed97_101_schema2/seed97/learned_v2/205bars/205bars.log
