bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,337,4.375,"U[0.3,1.5]",cv,2049,2050,1097,409,544,0.5351219512195122,0.19951219512195123,0.2653658536585366,0.13951219512195123,0.0,0.0,0.06,squashed_gaussian,deterministic,original,0.0,0.0,0.6099611701852384,0.10124926370828138,0.0017376054398347393,off,camera_lidar_association,0.0,2.0693306092161112,2.0693306092161112,1.2542504379395525,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_cv_heading_seed337/cells/away/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_cv_heading_seed337/cells/away/70bars.log
