bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,46,12.8125,fixed:0.9,mixed,2049,2049,1655,340,54,0.8077110785749146,0.16593460224499756,0.02635431918008785,0.16154221571498292,0.003416300634455832,0.0,0.0009760858955588092,squashed_gaussian,deterministic,original,0.0,0.03570884146341463,0.805155315341019,0.11523983670594341,0.028090691707538442,riskcap,camera_lidar_association,0.2668895509977827,2.963837470374765,2.7440132234918027,1.1300504387460446,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_riskcap_postadapt/fixed_0p9_winner/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_riskcap_postadapt/fixed_0p9_winner/205bars.log
