bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,49,12.8125,"U[0.3,1.5]",mixed,2049,2049,1666,288,95,0.813079551000488,0.14055636896046853,0.04636408003904344,0.13421181063933627,0.004392386530014641,0.0,0.0019521717911176184,squashed_gaussian,deterministic,original,0.0,0.03973272757039947,0.8277069847608752,0.09005642297762939,0.01832601476062222,fixed,camera_lidar_association,0.9567114849377865,3.0358883001900003,1.9781938181468393,1.0501444421031259,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep25000_stopcap_seed49_screen/fixed2p0/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep25000_stopcap_seed49_screen/fixed2p0/205bars.log
