bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,521,4.375,"U[0.3,1.5]",mixed,2049,2049,1536,336,177,0.7496339677891655,0.16398243045387995,0.08638360175695461,0.10004880429477794,0.0,0.0,0.063933626159102,squashed_gaussian,deterministic,original,0.0,0.007331201870187019,0.8436961822515011,0.05969252959417949,0.004559260674433816,stopcap,camera_lidar_association,0.26057996424642466,3.0857156494702793,2.3350774396539657,0.4592861817672667,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r2_d4_trainseed_rep/T0s239_d070_stopcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r2_d4_trainseed_rep/T0s239_d070_stopcap/70bars.log
