bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,97,12.8125,"U[0.3,1.5]",mixed,2049,2049,1644,362,43,0.8023426061493412,0.17667154709614447,0.020985846754514398,0.168862859931674,0.006832601268911664,0.0,0.0009760858955588092,squashed_gaussian,deterministic,original,0.0,0.03753989361702128,0.8067619919776916,0.11543620021377467,0.028604532790398627,riskcap,camera_lidar_association,0.26722406914893615,2.9728829642381376,2.7513515691732726,1.1316525342448942,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_navigation_ab_replication_seed97_101_schema2/seed97/analytic_bootstrap/205bars/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_navigation_ab_replication_seed97_101_schema2/seed97/analytic_bootstrap/205bars/205bars.log
