bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,547,12.8125,"U[0.3,1.5]",mixed,2049,2050,1600,408,42,0.7804878048780488,0.19902439024390245,0.02048780487804878,0.19414634146341464,0.0024390243902439024,0.0,0.0024390243902439024,squashed_gaussian,deterministic,original,0.0,0.04736006887335526,0.8278955384157598,0.10457326880109788,0.024246090540304476,riskcap,camera_lidar_association,0.27986867804276316,2.9827026545548456,2.753380943720554,1.122648308924095,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_p10_empirical_s547/adapted_p9_s547/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_p10_empirical_s547/adapted_p9_s547/205bars.log
