bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,491,4.375,"U[0.3,1.5]",mixed,2049,2049,1444,376,229,0.7047340165934602,0.18350414836505613,0.11176183504148365,0.11566617862371889,0.0,0.0,0.06783796974133724,squashed_gaussian,deterministic,original,0.0,0.0,0.6289212386243681,0.09448273961192499,0.0021497218007081437,riskcap,camera_lidar_association,0.05768776756484513,2.2657068655925094,2.225605571583812,0.9863872233353839,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_contact_geometry_seed491/riskcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_contact_geometry_seed491/riskcap/70bars.log
