bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,527,4.375,"U[0.3,1.5]",mixed,2049,2051,1881,103,67,0.9171136031204291,0.05021940516821063,0.03266699171136031,0.040955631399317405,0.006338371526084837,0.0,0.0029254022428083864,squashed_gaussian,deterministic,original,0.0,0.050271739130434784,0.7907918895682153,0.11572653250734415,0.035981463330258305,stopcap,camera_lidar_association,0.16696224256292908,2.7955540594403523,2.3317842998728135,0.4946180602336036,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d070_stopcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d070_stopcap/70bars.log
