bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
130,523,8.125,"U[0.3,1.5]",mixed,2049,2049,1766,155,128,0.8618838457784285,0.07564665690580771,0.06246949731576379,0.06930209858467545,0.005856515373352855,0.0,0.0004880429477794046,squashed_gaussian,deterministic,original,0.0,0.06904568982198142,0.8114569494414255,0.10243030032065475,0.026340857698499896,stopcap,camera_lidar_association,0.24671052631578946,2.9168170852836477,2.2207522829565605,0.6096841359025681,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d130_stopcap/130bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d130_stopcap/130bars.log
