bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,491,4.375,"U[0.3,1.5]",mixed,2049,2049,1367,263,419,0.6671547096144461,0.1283552952659834,0.20448999511957053,0.056612981942410934,0.0,0.0,0.07174231332357248,squashed_gaussian,deterministic,original,0.0,0.0,0.6527301526025499,0.08405196558281128,0.0018337763212221306,stopcap,camera_lidar_association,0.20261713124871425,2.4013250102590686,1.8339466899029269,0.3268285087101033,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_seed491/stopcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_seed491/stopcap/70bars.log
