bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,151,12.8125,"U[0.3,1.5]",mixed,2049,2049,1661,337,51,0.810639336261591,0.16447047340165935,0.024890190336749635,0.1576378721327477,0.003416300634455832,0.0,0.003416300634455832,squashed_gaussian,deterministic,original,0.0,0.037787543402777776,0.8061348604452279,0.11486523506562679,0.027864697201574116,riskcap,camera_lidar_association,0.2638007269965278,2.9706423986659636,2.7529058634033623,1.1163492437348277,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_appearance_navigation_ab_seed151_157/seed151_nominal_analytic/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_appearance_navigation_ab_seed151_157/seed151_nominal_analytic/205bars.log
