bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,523,12.8125,"U[0.3,1.5]",mixed,2049,2050,1806,171,73,0.8809756097560976,0.08341463414634147,0.03560975609756097,0.07609756097560975,0.004390243902439025,0.0,0.002926829268292683,squashed_gaussian,deterministic,original,0.0,0.04803992818057456,0.8205681180048902,0.10026569092036892,0.021693326453388374,dwa_arc,camera_lidar_association,0.5456886969904241,3.016010613985621,2.2463614546885107,1.3202429012610362,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1b_ep25000_seed523/ep25000_d205_arc_w1p6/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1b_ep25000_seed523/ep25000_d205_arc_w1p6/205bars.log
