bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
1,367,0.0625,"U[0.3,1.5]",cv,2049,2049,800,455,794,0.3904343582235237,0.2220595412396291,0.38750610053684725,0.002440214738897023,0.0,0.0,0.21961932650073207,squashed_gaussian,deterministic,original,0.0,0.0,0.4530972468675734,0.006295704906513403,0.0,off,camera_lidar_association,0.0,2.3345697966470906,2.3345697966470906,1.7298123240470886,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_geofence_eval/results/navrl_ref5in_active_search_geofence_seed367/cells/control/1bars.json,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_geofence_eval/results/navrl_ref5in_active_search_geofence_seed367/cells/control/1bars.log
