bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2050,1651,352,47,0.8053658536585366,0.17170731707317075,0.022926829268292682,0.16439024390243903,0.0024390243902439024,0.0,0.004878048780487805,squashed_gaussian,deterministic,original,0.0,0.037500673201206376,0.8067343882680299,0.1154879461068453,0.028852674696180556,riskcap,camera_lidar_association,0.2685399612236105,2.9725816386285127,2.7493733666350852,1.1071463960944192,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_assoc_gate/analytic_clean/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_assoc_gate/analytic_clean/205bars.log
