bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,49,12.8125,"U[0.3,1.5]",mixed,2049,2049,1429,333,287,0.6974133723767691,0.16251830161054173,0.14006832601268912,0.1581259150805271,0.002440214738897023,0.0,0.0019521717911176184,squashed_gaussian,deterministic,original,0.0,0.0970985285834976,0.8411520060872535,0.09008324979425764,0.02135942505078998,stopcap,camera_lidar_association,0.45307659814136864,3.081442058977123,1.763711029723242,0.6502952375736686,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_205bars_seed49/stopcap/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_arc_attribution_205bars_seed49/stopcap/205bars.log
