bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,431,12.8125,"U[0.3,1.5]",mixed,2049,2049,1572,431,46,0.767203513909224,0.21034651049292338,0.02244997559785261,0.2020497803806735,0.003416300634455832,0.0,0.004880429477794046,squashed_gaussian,deterministic,original,0.0,0.044713815789473685,0.8083384522889789,0.11626214063030323,0.02860598028658991,riskcap,camera_lidar_association,0.2789967105263158,2.9716569622865827,2.7344088301989005,1.085208080722478,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_binbias_seed431/analytic_noise_1p0_binbias/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_binbias_seed431/analytic_noise_1p0_binbias/205bars.log
