bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
160,527,10.0,"U[0.3,1.5]",mixed,2049,2049,1670,205,174,0.8150317227916056,0.10004880429477794,0.0849194729136164,0.09028794533918985,0.007320644216691069,0.0,0.002440214738897023,squashed_gaussian,deterministic,original,0.0,0.07871254105090313,0.8255175685060435,0.09503574229904808,0.022678954755614267,stopcap,camera_lidar_association,0.34260827175697867,3.0007366212698554,2.012382718259095,0.6497706484804685,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d160_stopcap/160bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d160_stopcap/160bars.log
