bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,157,12.8125,"U[0.3,1.5]",mixed,2049,2049,998,562,489,0.4870668618838458,0.2742801366520254,0.23865300146412885,0.2679355783308931,0.003904343582235237,0.0,0.002440214738897023,squashed_gaussian,deterministic,original,0.0,0.026823847141581064,0.8130678460767302,0.10578348717838408,0.023370869161660916,riskcap,camera_lidar_association,0.22000788577489952,2.9236136958062655,2.7617987328391305,1.0673869542831822,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_appearance_navigation_ab_seed151_157/seed157_envelope_analytic/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_appearance_navigation_ab_seed151_157/seed157_envelope_analytic/205bars.log
