bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,42,12.8125,"U[0.3,1.5]",mixed,2049,2049,1416,293,340,0.6910688140556369,0.14299658369936555,0.16593460224499756,0.13079551000488043,0.012201073694485115,0.0,0.0,squashed_gaussian,deterministic,original,0.0,0.1321173280749322,0.8608493437489647,0.08484736899245936,0.019716893564356436,clearance,camera_lidar_association,0.46547248582696577,3.107007547100605,1.6994702653002118,0.5771647741628895,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep24000_speed_governor_screen/clearance/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep24000_speed_governor_screen/clearance/205bars.log
