bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,49,12.8125,"U[0.3,1.5]",mixed,2049,2051,1532,87,432,0.7469527059970746,0.0424183325207216,0.2106289614822038,0.03851779619697709,0.0019502681618722574,0.0,0.0019502681618722574,squashed_gaussian,deterministic,original,0.0,0.10085902149321267,0.850595215448427,0.08505311988373657,0.02027027027027027,ttc,camera_lidar_association,0.5594333286199095,3.112494889018465,1.5194302205762533,0.5548142632587424,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep25000_stopcap_seed49_screen/ttc/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep25000_stopcap_seed49_screen/ttc/205bars.log
